% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=483499, Wed Jan 14 12:48:27 2026
126 1260 0.037447600111713344 2.5043655595191665 0.023474523351971747 0.023474523351971747 0.05982303819286556 0.14585175031293934 0.339169172140275 0.5612831811216421 0.6209248319336964 0.9833900620811573 1.8817049001512738 2.5043655595191665
127 1270 0.03348528110963899 2.529474588360018 0.023619874638614372 0.023619874638614372 0.05874436801744187 0.14344294202879065 0.32711595675019434 0.5502108891621768 0.64349666438532 0.9886899306786961 1.8328617969975054 2.529474588360018
128 1280 0.03126103740177329 2.4498302871805 0.023619642795531096 0.023619642795531096 0.05816993155312644 0.14015620045599256 0.3275780613509645 0.5507084210237091 0.6452923190686037 0.976743961522507 1.7704692250325331 2.4498302871805
129 1290 0.029231816692291218 2.42114840699856 0.023891035185747436 0.023891035185747436 0.05813662513260342 0.13929244427342763 0.32641866126662505 0.545407218347396 0.6423331665495231 0.9627830705382237 1.6790314079966215 2.42114840699856
130 1300 0.029047865970925676 2.4076934825682774 0.023643886436833843 0.023643886436833843 0.057610108144431224 0.13906405257989723 0.30770568884050115 0.5463534456301685 0.6336160468326034 0.9677176904462503 1.661787253910087 2.4076934825682774
131 1310 0.03006529688953112 2.355909351758188 0.02392048953050628 0.02392048953050628 0.0583609997965239 0.13221719773944476 0.2976124501693282 0.542351162607979 0.6377985015188048 0.985381790389656 1.6484027182633827 2.355909351758188
132 1320 0.03134308071051093 2.407149747127081 0.023261856620334427 0.023261856620334427 0.058046166633921654 0.12911205424559058 0.29591272007355607 0.5356282257249758 0.6276402990770082 0.995678507289599 1.6728425061254877 2.407149747127081
133 1330 0.03172570478748831 2.3779438237797095 0.022514767584296807 0.022514767584296807 0.06039657759331205 0.12702706464033578 0.29770479020344043 0.5371892621164744 0.6298727495882608 0.981142140162694 1.7095960797783563 2.3779438237797095
134 1340 0.032560156381534124 2.301320864024276 0.02224538037462666 0.02224538037462666 0.05791554364072506 0.12670913500296505 0.3002666874838213 0.5258453901124528 0.6150681609370267 1.013784500876966 1.7769568850794804 2.301320864024276
135 1350 0.031738969817653444 2.2573401809599103 0.02229788798660705 0.02229788798660705 0.05756024850055315 0.12712275526744088 0.2951751443415087 0.5198174131853828 0.6008945137640717 1.0304883316462827 1.7326859864373385 2.2573401809599103
136 1360 0.02923493289447133 2.1824596560727647 0.022524005431331234 0.022524005431331234 0.05643778685815753 0.13148869439227717 0.2834882491398858 0.5258844458656085 0.60136989977107 1.0211145474915306 1.7168983170932792 2.1824596560727647
137 1370 0.03139625836920806 2.16593210679312 0.02126009911722733 0.02126009911722733 0.05523829736649057 0.13453646522971044 0.28057889733390895 0.5242128444490378 0.5846460125149715 1.007073917298146 1.7819933765841494 2.16593210679312
138 1380 0.033042935476387855 2.2619551146499375 0.02061724940814843 0.02061724940814843 0.05297953993337976 0.13148199986607137 0.2815918700315848 0.5416194157080514 0.6025356611144601 1.02160128509673 1.7446027545674343 2.2619551146499375
139 1390 0.03526762982778976 2.3211424156078144 0.020842863974618202 0.020842863974618202 0.0508997084574565 0.13181198824876023 0.2793187103262364 0.5416982954293311 0.5908143545189216 0.9933413344637657 1.7305419499495172 2.3211424156078144
140 1400 0.03811574637768416 2.452602983072514 0.02024675376324739 0.02024675376324739 0.05031787564949452 0.13111585068587897 0.278761787650139 0.535905780020531 0.580102556730261 1.0094028253634322 1.7611252191293965 2.452602983072514
141 1410 0.037553230373948025 2.509563029498345 0.019719888030379034 0.019719888030379034 0.04896199244563674 0.1294806080487385 0.2801705475793914 0.548589135400701 0.5893363357888595 1.0175786103203193 1.6889484943266513 2.509563029498345
142 1420 0.03585225750843805 2.64705274233213 0.019356149379806245 0.019356149379806245 0.048481720563875765 0.1231886035034593 0.27833811556716576 0.5483842825647318 0.5842687170218769 1.0220116959589145 1.615805771909263 2.64705274233213
143 1430 0.037276237514289226 2.759265959853408 0.017846703793755022 0.017846703793755022 0.04778586536351533 0.12083044148030309 0.27968483452303006 0.5419701665238414 0.5797470022273435 1.0247270371864718 1.6205057155774774 2.759265959853408
144 1440 0.0372204100390913 2.805433733761815 0.017908973972305803 0.017908973972305803 0.047172629742469184 0.11994316176881568 0.27936190531253674 0.5196354343005631 0.5990940734760821 0.9937378782054265 1.6298276466228727 2.805433733761815
145 1450 0.03735111552480909 2.8411071969563118 0.01761831748320143 0.01761831748320143 0.04548345750628597 0.1173872589007216 0.2710231218624413 0.5253737914882276 0.6084696534065058 0.9862872635434751 1.6461030745914405 2.8411071969563118
146 1460 0.04423063077695208 2.8680735859561444 0.017591306650694166 0.017591306650694166 0.044338051147999956 0.11347416908390448 0.27294787226085615 0.5228824207432955 0.6199583843822847 0.958710919649396 1.636235474923905 2.8680735859561444
147 1470 0.049415960799285626 3.036120714088732 0.017507653565194924 0.017507653565194924 0.0436091395423009 0.10942138947956045 0.25970440322005534 0.5272789759167897 0.6232909749500548 0.9660783538178187 1.6485493497533172 3.036120714088732
148 1480 0.050277693864454825 3.0653967050025273 0.017136121328248773 0.017136121328248773 0.04316371351044967 0.1079925455710986 0.2523648694185357 0.5483374240860462 0.5982969149685139 0.972776109580865 1.6561568294139437 3.0653967050025273
149 1490 0.04771884088758993 3.112430967853213 0.01668433954469916 0.01668433954469916 0.04216407041501803 0.10416758414369019 0.25054407287459435 0.5506697162573038 0.5897166152893465 0.9536442351763885 1.6359813107653067 3.112430967853213
150 1500 0.05321804946533351 3.072554948391493 0.01639296207512354 0.01639296207512354 0.041910951307961464 0.10120102392918985 0.24382318317496576 0.5519882319746313 0.5857551379083141 0.9628664658951572 1.592783974915029 3.072554948391493
151 1510 0.056370828610518786 3.2821272797987042 0.015601132649280808 0.015601132649280808 0.041625997273235155 0.10282755339830102 0.24172328802821672 0.5515253135673333 0.5919384113674766 0.9943657434146203 1.5006172782079357 3.2821272797987042
152 1520 0.057683092112512414 3.396299121148533 0.015741804455326292 0.015741804455326292 0.04010257774355906 0.09902680232637599 0.23540791580153075 0.5416733918415416 0.5942934019266191 1.0153805081490517 1.5016625251524198 3.396299121148533
153 1530 0.05613904939934724 3.3679706352720395 0.015438777439840045 0.015438777439840045 0.039738455494375144 0.09877948733481028 0.24108275536228763 0.5363496748602877 0.5658644123758085 1.0425752041320353 1.5030922259892783 3.3679706352720395
154 1540 0.058399756623817536 3.263369374245182 0.015114001042656023 0.015114001042656023 0.039251294471803214 0.09812050593603157 0.23530584640860988 0.5390718954038995 0.5587602531535429 1.0401470194016675 1.542880733682571 3.263369374245182
155 1550 0.05897814148321506 3.1906223783082797 0.015007990249591895 0.015007990249591895 0.03926697926549667 0.0981172231563301 0.2277622280881065 0.5350097710196606 0.5604320344390967 1.081874271486749 1.5280719398731935 3.1906223783082797
156 1560 0.06358726050196883 3.348931221094892 0.014981165516520146 0.014981165516520146 0.038587373520231276 0.09662273772612442 0.2175347723126076 0.5123262052768649 0.5623414959361053 1.0975283304358938 1.5245987422290512 3.348931221094892
157 1570 0.06514849254722317 3.5771565166792065 0.014711751942370479 0.014711751942370479 0.03851441787183527 0.09363927988025172 0.21916788247772045 0.5058110489033487 0.563389016610051 1.1039564125668353 1.5309267918164007 3.5771565166792065
158 1580 0.0669621099189501 3.8315303921840074 0.014376192511881852 0.014376192511881852 0.03845711993435972 0.08956876712692699 0.21714517376333323 0.5043242218590501 0.5643490170696676 1.061400796380489 1.5326999837983806 3.8315303921840074
159 1590 0.06764715898503233 3.7960754576981146 0.014379202419444537 0.014379202419444537 0.0386416655493609 0.0886244653499506 0.2113244831052723 0.5074092943683007 0.5671068678961547 1.0733968630339885 1.5109169929876078 3.7960754576981146
160 1600 0.06751025187140448 3.8141142041846225 0.014368642780956275 0.014368642780956275 0.03882297419974867 0.08354438394209722 0.21457460859199157 0.49547558444315765 0.5587203084496697 1.0895876640224456 1.4918177432540178 3.8141142041846225
161 1610 0.06386516415139556 3.841232483312784 0.0140122739516103 0.0140122739516103 0.037351440087066125 0.08228067770638568 0.22777586915645082 0.4902436803703714 0.5618580123858731 1.091938321507993 1.4291432778635955 3.841232483312784
162 1620 0.06396884249897208 3.882855904715367 0.013854538627176059 0.013854538627176059 0.036290697578815985 0.08117080557256612 0.23012215980997078 0.49011937092118263 0.5643449516356364 1.0639679245918294 1.3749384421983897 3.882855904715367
163 1630 0.06450052116026625 4.1209274510745075 0.013690959595987772 0.013690959595987772 0.03535166343820731 0.08121097389052613 0.22512059167351406 0.47849283428294787 0.5605841749035233 1.056103900380078 1.3552943956645982 4.1209274510745075
164 1640 0.06268913238579613 4.171123180793656 0.013636535658458711 0.013636535658458711 0.035019902332278044 0.08033504590508718 0.2215173948304429 0.4585980269318104 0.5637734336604124 1.0224944458312824 1.3812683065802627 4.171123180793656
165 1650 0.06143570549803085 4.118179810345779 0.013328760717459151 0.013328760717459151 0.03461218882671055 0.07831597971354794 0.22300793141889438 0.4515276261446417 0.5598485223361993 0.9977003405226431 1.3814385418372723 4.118179810345779
166 1660 0.06242467595204079 4.095116573785309 0.013540974534001085 0.013540974534001085 0.03531917986058459 0.07844953981610032 0.21828348287093033 0.45112317548362807 0.560548661876226 1.0002936166742054 1.3307467818112992 4.095116573785309
167 1670 0.06310811686087485 4.280324084351543 0.013605896894442164 0.013605896894442164 0.03487858859293459 0.07636862197570837 0.21840695015173062 0.44594067176092433 0.5564030654869765 1.0052974991825834 1.3272644482791736 4.280324084351543
168 1680 0.07256102945810589 4.4020211580617765 0.013387559883287199 0.013387559883287199 0.03484856686686933 0.0726267793736584 0.21588502420626743 0.45149500427750044 0.5580351417826573 0.9885517022568234 1.3365894278847377 4.4020211580617765
169 1690 0.08138992483402753 4.799120142995775 0.012908433403242471 0.012908433403242471 0.03462637937182615 0.07148300488047865 0.21090472141247057 0.4536950764614658 0.5592115357492622 1.0599741764198354 1.3178179643975123 4.799120142995775
170 1700 0.09020831230516424 5.132922935470674 0.012598836001972494 0.012598836001972494 0.03495081738233435 0.07059857133339192 0.2117874948292876 0.43047011172310506 0.549354275400777 1.0478629415673573 1.3505654376593483 5.132922935470674
171 1710 0.10661696341768072 5.63147569542877 0.012600743006324517 0.012600743006324517 0.034202894549754496 0.0709054472976803 0.19914818338782161 0.41867043499507256 0.5484258926861363 1.0478815499040681 1.3321866118115016 5.63147569542877
172 1720 0.1179198048616008 5.942820590089703 0.012419584958391695 0.012419584958391695 0.03304688649267724 0.07170558733474572 0.19448147448001937 0.41705914833459257 0.5482150310455577 1.0512151342473848 1.3203642676145118 5.942820590089703
173 1730 0.11514562657152558 6.0948118392355175 0.012094266330942183 0.012094266330942183 0.032776310807713274 0.07163551949583444 0.18885250502215753 0.41345693776645076 0.5460917624208947 1.0276296049439477 1.3370518488581011 6.0948118392355175
174 1740 0.10733062879261067 6.1116681798003345 0.011815718360781649 0.011815718360781649 0.0323668161732326 0.06986076998160409 0.18891330477787538 0.3926010369285593 0.5402350376303865 1.0210970702498823 1.3528118927871795 6.1116681798003345
175 1750 0.10634395312977715 5.80786301670451 0.011697375938717093 0.011697375938717093 0.03192020766854794 0.06940056106011815 0.18169238049155123 0.3906031878489039 0.5403242702436183 1.0228184056523215 1.3413035629605181 5.80786301670451
176 1760 0.10044033747009094 5.818934711908326 0.011493890710169718 0.011493890710169718 0.03104894782817005 0.0700369762002052 0.17835273329740486 0.39444414176333803 0.5496518827564426 1.016108620009929 1.247587908922165 5.818934711908326
177 1770 0.09612695735094141 5.747418867384935 0.0115561382643192 0.0115561382643192 0.031333548470523546 0.0698154580053921 0.17590938492996305 0.3998470612553495 0.5428851941116082 0.9556558143458181 1.2349390898317096 5.747418867384935
178 1780 0.0845788760808594 5.781788951282817 0.011313074567670674 0.011313074567670674 0.03109059626970858 0.06862189759111988 0.17562264157755317 0.3995053677185488 0.5346100309668629 0.9454184252343579 1.1687220438916701 5.781788951282817
179 1790 0.07884526863406709 5.543479195659639 0.011206571180909264 0.011206571180909264 0.03076841859254735 0.06794906351146436 0.17763049896325026 0.38275799573870073 0.5399052432318437 0.9270896886595672 1.1701206854758357 5.543479195659639
180 1800 0.08000698209334176 5.607973441501878 0.01107242463793179 0.01107242463793179 0.030404337853169552 0.06712369378283728 0.1718943157440231 0.380062046876934 0.5324605211610101 0.9315075583806743 1.1302408729147546 5.607973441501878
181 1810 0.0802551469857253 5.394789927436568 0.010914722657647948 0.010914722657647948 0.02995591280942297 0.06717326350627878 0.16742733647398939 0.3674076242289043 0.5478354811951619 0.9419358626986574 1.158897167058913 5.394789927436568
182 1820 0.07950513967422401 5.350945748098259 0.010918190615271732 0.010918190615271732 0.02988513565537518 0.06737804812375632 0.1649874504724217 0.36058171666267047 0.5456168435898316 0.9234135423330818 1.172717413592834 5.350945748098259
183 1830 0.07415926731109086 5.192060974911544 0.010949939973933013 0.010949939973933013 0.029631982070600225 0.06777054022291501 0.16425827835638063 0.33440633521756946 0.5553934809182873 0.9192929681417965 1.1984594973462743 5.192060974911544
184 1840 0.06696327486478798 5.197527760913084 0.010696877111031776 0.010696877111031776 0.02907286984697417 0.06724550925053942 0.15613548866940946 0.33305452514861367 0.5551774585530761 0.9104422665172115 1.194032403213245 5.197527760913084
185 1850 0.06525423810040586 5.085449092258902 0.010643961603774427 0.010643961603774427 0.028994848581678136 0.06684643017888975 0.15232280834002535 0.3228517485439324 0.550566163397543 0.8756216644314717 1.2124039123786525 5.085449092258902
186 1860 0.061047637131373914 4.960214757099981 0.010721415392994989 0.010721415392994989 0.026866990560645294 0.06670674586592397 0.1515983332834035 0.31685906827443366 0.5697466584544685 0.8633321972379103 1.2108260401296107 4.960214757099981
187 1870 0.05264836805257499 4.923215873992221 0.01066635914239745 0.01066635914239745 0.026816014817830285 0.06462659302138199 0.1505893127528237 0.3105574240854659 0.5618870799341587 0.8492534678846373 1.1987511274239804 4.923215873992221
188 1880 0.04950542343274995 4.842525656046744 0.010265156348178586 0.010265156348178586 0.026592768573000084 0.06252371541136158 0.14522414234142428 0.3051052222952781 0.5701924805378714 0.8448472645989329 1.2013821520384502 4.842525656046744
189 1890 0.04782344770437682 4.647238837051155 0.010016647044578891 0.010016647044578891 0.026332187183501513 0.06244620306356602 0.14220669304364927 0.3045782738277081 0.5584787407581606 0.8529129962779523 1.2485057175753818 4.647238837051155
190 1900 0.04342377770413646 4.4743220381753455 0.00996075626283061 0.00996075626283061 0.026614424122687625 0.06147345430120071 0.14006277055118535 0.3031617747291585 0.5665654087465428 0.8378020866467498 1.239219109450942 4.4743220381753455
191 1910 0.038704041319974715 4.444052055398009 0.009825813020932366 0.009825813020932366 0.026007892489248223 0.061333745736066723 0.14069192433625544 0.2912346989601348 0.5587563503261157 0.8103275497298507 1.269588854319936 4.444052055398009
192 1920 0.038923155493877405 4.390643757129517 0.009889138438728256 0.009889138438728256 0.025971309554177965 0.058593815954048015 0.14081812661179552 0.2873992369148881 0.5480258432781342 0.7921680842741355 1.2490575022835146 4.390643757129517
193 1930 0.03871229460194583 4.380156094503071 0.009693693331337716 0.009693693331337716 0.025342416523742282 0.05676410072493126 0.1396897586421382 0.2854462911590273 0.5469971996615355 0.7856603426242118 1.3075970051379928 4.380156094503071
194 1940 0.03611715553399517 4.160517446891625 0.009684245355235706 0.009684245355235706 0.025088665067750798 0.05692764992982338 0.1356338414166996 0.29170978972590805 0.533226972122498 0.7799645960119685 1.3027546247221542 4.160517446891625
195 1950 0.03159274060125581 4.024031738173827 0.009296211107574025 0.009296211107574025 0.024984207214243943 0.05651411873005679 0.13594194748210867 0.28875260058878 0.5352474010506371 0.7716965800487794 1.2688153769828865 4.024031738173827
196 1960 0.030096202447330786 3.9418585527354013 0.009204057361795612 0.009204057361795612 0.024902840826274666 0.056178710640073085 0.1280941015015903 0.2952211024080408 0.5221395311995624 0.7632718897990353 1.2556700915749854 3.9418585527354013
197 1970 0.031898951371105475 3.9535457970368753 0.00916441900716489 0.00916441900716489 0.02453868158220936 0.054686605179578025 0.12513033524961636 0.2907029999371491 0.5324317083943355 0.7337940917931335 1.2707960621539043 3.9535457970368753
198 1980 0.034028919432692865 3.959669712711154 0.00880660280802922 0.00880660280802922 0.024516284157455256 0.05195618373423694 0.12259585988037933 0.2847457121529391 0.5899836699791262 0.7298071410963822 1.2737239826218645 3.959669712711154
199 1990 0.03390026721911096 3.9801383927077545 0.008731530784229865 0.008731530784229865 0.024422239634502355 0.05249340427357575 0.12062179830373028 0.2760571568572277 0.601321832272188 0.7102425774472418 1.3484726404191045 3.9801383927077545
200 2000 0.03695054302791979 3.944290149690407 0.008647785764499908 0.008647785764499908 0.02465850604379372 0.05206596856667846 0.11792132025536177 0.2634210851476654 0.6048682326716324 0.7054593377119033 1.380924503386735 3.944290149690407
201 2010 0.04019390964438165 3.9010204161620856 0.008855991861136113 0.008855991861136113 0.02411394876108706 0.05194594347461665 0.12061634397718571 0.2611214807200531 0.5919082702759744 0.7235106867163176 1.417236345128587 3.9010204161620856
202 2020 0.038507648519535316 3.9304860658520937 0.008745841497598508 0.008745841497598508 0.0244505713626131 0.05147402468563483 0.11671797493039586 0.24623111904951503 0.5946814929772772 0.7011869522213791 1.5268821448993055 3.9304860658520937
203 2030 0.036940271132687615 3.808145443715147 0.00856029693672633 0.00856029693672633 0.024027236489689734 0.05141862072443284 0.11441866623039436 0.24322878021375632 0.5959952286756415 0.698792950665462 1.5150117277672404 3.808145443715147
204 2040 0.03542917846243448 3.8080384603727437 0.008654215882764736 0.008654215882764736 0.02360136966168781 0.04925193955804388 0.11076883030950581 0.23868912418293622 0.6004792473864476 0.6809740561007435 1.5237229872224811 3.8080384603727437
205 2050 0.033199669743098605 3.92416708194684 0.00865044541468356 0.00865044541468356 0.023497017668691375 0.04809801007120568 0.11134367904464645 0.23291451127192386 0.5873669338269375 0.6770198994865104 1.500252215884166 3.92416708194684
206 2060 0.03071701889552622 3.9580686882445 0.00862963362819889 0.00862963362819889 0.02226791636962982 0.04771138545302613 0.10562522249785958 0.23510650548724155 0.5830668512304685 0.6750899120660961 1.4802613192358332 3.9580686882445
207 2070 0.029324756925069154 3.944482372548282 0.008567671050567919 0.008567671050567919 0.02140546811022211 0.047002619283094786 0.10376663550763407 0.23365605092883499 0.5774158196466568 0.6590865834328944 1.4891426226186668 3.944482372548282
208 2080 0.028096928113931403 3.8596240402891304 0.008471395696340932 0.008471395696340932 0.02081762483458988 0.04800875503436614 0.10251479924188718 0.2270880851552258 0.573064352278862 0.6650510907554307 1.4995286592763901 3.8596240402891304
209 2090 0.02530351052902124 3.7501396265323477 0.008269674096883235 0.008269674096883235 0.019916231555905464 0.049302651971831396 0.10045046892022924 0.225068924831753 0.5633486430200604 0.6646080920466898 1.5292239351920702 3.7501396265323477
210 2100 0.023995941134439217 3.6216461245646414 0.007917124288223469 0.007917124288223469 0.019946024034973628 0.04851395347720777 0.09689477769132851 0.22636917675786666 0.5628235852050895 0.654670219304833 1.5470745912511736 3.6216461245646414
211 2110 0.023544792893802374 3.423249384955225 0.00765342397472088 0.00765342397472088 0.019691277144709935 0.04834657359505929 0.09674047621937966 0.2273297576205047 0.5688359880063782 0.6500878969177939 1.5513280988952494 3.423249384955225
212 2120 0.021797160777819916 3.632973667480079 0.007639459291000253 0.007639459291000253 0.019277591065881186 0.04835162722226656 0.09326271896266243 0.22282057522483328 0.5544267501716411 0.6445576546383922 1.505961060987331 3.632973667480079
213 2130 0.023062613559274216 3.649507126296756 0.007562539431497814 0.007562539431497814 0.019050380831772632 0.04852851565340015 0.09096322758483906 0.21773085391858374 0.5522732115410036 0.6296533174630394 1.5160784875915672 3.649507126296756
214 2140 0.02639084390036221 3.6918969241191886 0.0074048979356363814 0.0074048979356363814 0.019167011586933912 0.047589532006823566 0.08993974639503839 0.21532813828051653 0.551226594584776 0.6272388436101298 1.5975058353250005 3.6918969241191886
215 2150 0.027748696849582075 3.757885409780376 0.007300627905658354 0.007300627905658354 0.018858600184832822 0.04805472462605724 0.08962727670499991 0.21435600715181552 0.5444624803205108 0.6187151549174084 1.7376905918756638 3.757885409780376
216 2160 0.02875342464225666 3.782280584734807 0.007244479466225478 0.007244479466225478 0.01782486801109364 0.048496702838229 0.0892729407221509 0.2170198889684275 0.5347399967898498 0.6173507375033744 1.7237725119118184 3.782280584734807
217 2170 0.027449000067478867 3.904258543673583 0.00696755324585411 0.00696755324585411 0.018129648144932262 0.04775523958657888 0.08931552515409441 0.20992036525320557 0.517185581522855 0.6077457736128224 1.7612773504773398 3.904258543673583
218 2180 0.02518330110428762 3.780595191620704 0.006975436449727883 0.006975436449727883 0.01802245009182314 0.04697135652725541 0.0898785737580838 0.20884022271623653 0.5140246142947729 0.5863195593654161 1.7252001061967652 3.780595191620704
219 2190 0.02473960978438412 3.8308232910129107 0.006773416464133244 0.006773416464133244 0.01770208848320431 0.04612144121244717 0.08866468678079613 0.21581192154853146 0.5004485003382662 0.5703411587555915 1.7418886748201694 3.8308232910129107
220 2200 0.02673475736181008 3.7825796982077655 0.006714172222668364 0.006714172222668364 0.01788778505952622 0.04342923819550916 0.08759332718475346 0.21208153995856072 0.5038303056038946 0.5951507476878038 1.7019705936179967 3.7825796982077655
221 2210 0.03007181756483887 3.7398765170323864 0.006629519066907161 0.006629519066907161 0.017754263174236156 0.04420428206736857 0.08616673307285543 0.21034407441210834 0.5024140917408988 0.6255907130738171 1.6948477400170616 3.7398765170323864
222 2220 0.03153321290957813 3.7659987940885564 0.0067530228688063 0.0067530228688063 0.017676766057768634 0.045497939379978425 0.08729649454465022 0.20307825447330446 0.4976043882611945 0.6288538546088965 1.7369482778617875 3.7659987940885564
223 2230 0.035514816416253474 3.83937048700353 0.0065709359899808134 0.0065709359899808134 0.017524132800244865 0.044838525012723084 0.09201614257737491 0.20167245332487002 0.47817919655385094 0.6142917594307863 1.7663783526916503 3.83937048700353
224 2240 0.03897524871338365 4.106695887095519 0.0066312414126336585 0.0066312414126336585 0.01676291885473817 0.044654380093760576 0.09114883201480489 0.20095330383297424 0.48540541833191436 0.6114746137292053 1.7905486262017618 4.106695887095519
225 2250 0.04369044122838277 4.282812894604955 0.006516783504564496 0.006516783504564496 0.015654287062635667 0.0442005106609953 0.0903261168590207 0.2001457881782667 0.47130374673473424 0.6152325645866414 1.8728013519711142 4.282812894604955
226 2260 0.04508933770776119 4.620322986662198 0.006404442810670214 0.006404442810670214 0.01591851426793088 0.044021448489605076 0.08922201657603389 0.19474922816017262 0.4611886731721402 0.6220225736294577 1.8669107421287474 4.620322986662198
227 2270 0.05019547915376342 4.675592460939432 0.0063187012748758455 0.0063187012748758455 0.015620030680179262 0.04406593380906243 0.08731692994044214 0.19273241062836013 0.4585736514500994 0.6181674093290458 1.83481669707247 4.675592460939432
228 2280 0.05315880675879787 4.904743436939551 0.006306195262997527 0.006306195262997527 0.015130360777020303 0.04371362169967803 0.08521522166862835 0.19236589438024607 0.47899822928037267 0.635001646664361 1.77694055220232 4.904743436939551
229 2290 0.0544097756688971 4.995290617114237 0.006305020375157213 0.006305020375157213 0.014427992595848847 0.04315530042210731 0.08400279456208239 0.19263849611230194 0.47616240196437165 0.6300491801862087 1.8040631266872418 4.995290617114237
230 2300 0.0588624326200931 4.956239877752332 0.006201373296094112 0.006201373296094112 0.014306352246133119 0.042757507834280443 0.08135434502739741 0.19039171499572452 0.4712956984518922 0.6217641504721915 1.8252118965816861 4.956239877752332
231 2310 0.056569977889197445 5.033918447899516 0.006157227913580029 0.006157227913580029 0.01347989592363695 0.042334239270035705 0.08191271376128005 0.19121913005851496 0.48621886041483536 0.6237916540207935 1.8420380914645398 5.033918447899516
232 2320 0.05837480150227379 5.111778539093435 0.006169009268546257 0.006169009268546257 0.013094249629973673 0.04208768814313588 0.07991427979858123 0.19073049385362872 0.4869460039990539 0.593524133204489 1.7959312797838185 5.111778539093435
233 2330 0.06002079011219647 5.450321242617688 0.006179182553445151 0.006179182553445151 0.012980864423629019 0.03978424269756962 0.07956234277328585 0.18953583482688888 0.4897255452171587 0.592726904836787 1.7066269796834217 5.450321242617688
234 2340 0.060413691387936445 5.6229814129337745 0.0061604702042571844 0.0061604702042571844 0.013198879451298443 0.03920799826204268 0.07503586665017842 0.19037603402618816 0.48379087376197005 0.5793521294576379 1.673843009805987 5.6229814129337745
235 2350 0.05848163801728601 5.562513034716926 0.006059980643442809 0.006059980643442809 0.013120666536262923 0.03838557124742383 0.07337436033006119 0.1868874111485262 0.48994884116402154 0.5814476720974807 1.6235923660228049 5.562513034716926
236 2360 0.05403831847604662 5.529573016415645 0.005917138698747131 0.005917138698747131 0.013043531332603468 0.03724889157622297 0.07238654004215822 0.188664970850087 0.4872210018084443 0.5710090547334499 1.6215792623465983 5.529573016415645
237 2370 0.0516567387596621 5.213956698657629 0.005826294456581323 0.005826294456581323 0.012766998726311072 0.036775872243857644 0.07368786493054587 0.18461319582787292 0.4880170444886681 0.5686144789369593 1.598194925503478 5.213956698657629
238 2380 0.04692101204446857 5.13467202345392 0.005729469790355316 0.005729469790355316 0.012574473870327101 0.036048592816912244 0.07304666397832686 0.17828172524091737 0.49027682752409046 0.5697812324657833 1.574453931413767 5.13467202345392
239 2390 0.0440497000302562 5.13131232790135 0.005661030509619668 0.005661030509619668 0.012672065256857483 0.035811838890183016 0.07200975743207737 0.17990401837276848 0.4639572095931175 0.5724940646136325 1.4965774568769667 5.13131232790135
240 2400 0.042588431270447376 4.879897937948457 0.00547103242874955 0.00547103242874955 0.012615300569975242 0.03621429455282272 0.0733711031751413 0.18055666897669603 0.4640314516359935 0.5709120581157217 1.4781052426826473 4.879897937948457
241 2410 0.038950651738068574 4.975274823446591 0.005474851759786642 0.005474851759786642 0.012509835038707935 0.03671519233655184 0.07240925336654583 0.17410956058568247 0.46610557034812616 0.571373284587451 1.3790157346768575 4.975274823446591
242 2420 0.03698103762395325 4.879152546590973 0.005482171904653232 0.005482171904653232 0.01236068302855215 0.03615079135902063 0.07354031098753357 0.1744272484211902 0.4730165270207108 0.5638835231397729 1.3524428265787005 4.879152546590973
243 2430 0.03466639456424926 4.90559583285307 0.005528087268391872 0.005528087268391872 0.012301933999048519 0.034615556483365575 0.07098822520652602 0.16866392973701064 0.479421902422143 0.5657398459106759 1.3461487309140712 4.90559583285307
244 2440 0.033344096472608206 4.832154649805343 0.005379488413642358 0.005379488413642358 0.012347770740321938 0.03342997134411555 0.07000170980983836 0.16750669979675273 0.46974675514060976 0.5570891271243636 1.3464698779103765 4.832154649805343
245 2450 0.03259046695843564 4.783972313252969 0.005562565869984405 0.005562565869984405 0.012367662126683509 0.03202176074066819 0.06846050471187826 0.16592827051288153 0.4661495457868822 0.5515592331384824 1.3430027537283113 4.783972313252969
246 2460 0.02976483316290055 4.698305354862908 0.005512327131518767 0.005512327131518767 0.012313113171735939 0.031649081410529044 0.06794376872843833 0.1599713918454473 0.4658630545666151 0.5672336902403585 1.294934750555715 4.698305354862908
247 2470 0.0271256680433892 4.604076232438514 0.005385898246463726 0.005385898246463726 0.01199520927990504 0.031276582490275845 0.06635811941570423 0.16095354095862874 0.46817888792835655 0.5675040739537187 1.252902207664411 4.604076232438514
248 2480 0.02586093601738861 4.442068912517437 0.005359179765482904 0.005359179765482904 0.012059640815755642 0.03070780216422362 0.06687311264211114 0.15736050403710802 0.4516262815736672 0.563964639682947 1.248188915772248 4.442068912517437
249 2490 0.022952878057532284 4.252742631284791 0.0053801629736301955 0.0053801629736301955 0.011965502789954256 0.03198128199035948 0.06642916805211586 0.1576844744485063 0.44776589908389225 0.5631810099397448 1.2020931594099173 4.252742631284791
250 2500 0.021749813714275423 4.179267492148848 0.005335300611129986 0.005335300611129986 0.01158996179111148 0.03200287945435925 0.06566024916500736 0.15389463690816219 0.440407660991769 0.5725006090859481 1.1853161414848004 4.179267492148848
