% # columns="iteration, evaluation, void, void, void, xmean", seed=483499, Wed Jan 14 12:48:27 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
157 1570 0 0 0 2.584906525857066 0.43023719450155967 3.7112043576801987 0.9026490157798917 0.9457769969568535 0.94819343910001 0.945251275327365 0.9503427533803924 0.949734907165951
158 1580 0 0 0 2.566811750907873 0.4539324906492413 3.641496198847303 0.962169212861301 0.9457337031029464 0.9513777277252407 0.9469492135189718 0.9505033563202365 0.9497191936970144
159 1590 0 0 0 2.5539747969426405 0.4600091384103288 3.605816387650449 0.9551458341706419 0.9212337712618243 0.9409980723615443 0.9449114467881621 0.9513544404279309 0.9496002491669356
160 1600 0 0 0 2.53560396348774 0.45285126448517266 3.5688402415674667 0.9413782533374526 0.9111064931895702 0.964532528713863 0.9449168329211841 0.9521142756447436 0.9498257272446665
161 1610 0 0 0 2.4533063092968637 0.35081489809473626 3.5423355170089295 0.9650108517423464 0.9520710506632206 0.9540305604357833 0.9494182246177211 0.9517767590685761 0.9493851374338598
162 1620 0 0 0 2.297240693869766 0.16223479743836774 3.3660198543719915 0.9655141394270039 0.9566150260958053 0.9533139730737353 0.9503606697046495 0.9511587308168565 0.9493960174861175
163 1630 0 0 0 2.2604326310915828 0.12929295746910827 3.2549677520659372 0.8885767591585692 0.9624878872641294 0.9527861737860984 0.9499334036002974 0.9505686981724188 0.9496272706060966
164 1640 0 0 0 2.2678049675211653 0.1492124087719674 3.2473916627077037 0.8787786107115831 0.9561863996330109 0.9429313879174127 0.9502856151950553 0.9516749593306748 0.9501370742603437
165 1650 0 0 0 2.2019181994622015 0.05341481975788636 3.145845273983888 0.9058346655132764 0.969997799442919 0.9510702420390308 0.9463871692766598 0.9505048465624372 0.9505874356916022
166 1660 0 0 0 2.0692670768476975 -0.10879352663288483 2.974582999640032 0.9074467233559764 0.9441610549156477 0.9500180788190011 0.9496637088370408 0.9503670030980514 0.9501701165342658
167 1670 0 0 0 1.9630617173299119 -0.21082966767684264 2.8661280421541746 0.9077828405479951 0.96703627657397 0.9448174847921403 0.9508347831243034 0.9511324173834437 0.9496379609460363
168 1680 0 0 0 1.8039344540201596 -0.31916813149148593 2.6238356991640455 0.9255379443147144 0.9643449615962248 0.9473801689852251 0.9475951293645853 0.9511376379254405 0.9496880690280156
169 1690 0 0 0 1.7055451234818937 -0.4116340777635336 2.411388149745415 0.8414524038635077 0.9428987550541309 0.9482051037721066 0.9465527160417676 0.9482873677642689 0.9502281047525721
170 1700 0 0 0 1.4662536480131922 -0.6906685773760295 2.107670647657002 0.8535566454160347 0.942805790957937 0.9510331806374652 0.9496530350333849 0.9505015322669736 0.949256935672265
171 1710 0 0 0 1.1249646188468054 -1.0952109601274647 1.5636016840752287 0.7961370862628474 0.9225368928867128 0.9498540388933187 0.944814639903612 0.949769950322223 0.9500157477493284
172 1720 0 0 0 0.9116075482892029 -1.361697146589667 1.3611240021763606 0.9018005205352609 0.913169923479541 0.954446274262743 0.9459929483035018 0.9497880476634878 0.9495637540393183
173 1730 0 0 0 0.9569076541379388 -1.3596420544469061 1.4846023111459254 0.9133425678717118 0.958263138263856 0.9534335942157576 0.9492767245263695 0.948636815908222 0.9497559774760497
174 1740 0 0 0 0.9863070162760733 -1.2751998021451267 1.496448037036676 0.941306023929868 0.9837068767651922 0.9442683906764575 0.9513872626547196 0.949678887672065 0.9500943866282021
175 1750 0 0 0 0.8419774405591949 -1.3665204899805359 1.325612509155288 0.9586312120450021 0.9814254703960245 0.939141885952133 0.9457816877420585 0.9482297508553683 0.9508620456200584
176 1760 0 0 0 0.6878095983253812 -1.6015102032070805 1.1025043214325354 0.9499710744376051 0.9441702085285291 0.9325512605833548 0.9474813645063237 0.9484729912264257 0.9495951486658694
177 1770 0 0 0 0.6006570489594512 -1.7061122948444405 0.9855784772714641 0.9047073280884601 0.9162398471471417 0.9313550659204933 0.9467453808899642 0.9499211288432493 0.9491629265125227
178 1780 0 0 0 0.9069222440037605 -1.3773152108700089 1.3056338050850114 0.9614476233135689 0.934594222432571 0.9404156157435336 0.9490916384654888 0.9497143018373891 0.950297935221851
179 1790 0 0 0 1.05747977029619 -1.1920529492206298 1.423103813218152 0.9412836689687551 0.94119424503008 0.9448691982517463 0.9488331261738671 0.9483040134923836 0.9500405956507573
180 1800 0 0 0 1.0864395801224143 -1.187949230283216 1.347033130869242 0.9481805231463318 0.9467220702328399 0.9500950113123583 0.9503235924712194 0.9482986520091519 0.9499713748410137
181 1810 0 0 0 0.9551654717683493 -1.2626507982311286 1.1888794459531689 0.9307536187322779 0.9300743230889303 0.9554499180556122 0.9522720695199994 0.9502604360202281 0.9505121701923533
182 1820 0 0 0 1.0716395657355766 -1.1511504427153922 1.242988465131016 0.942568435707797 0.9273232518409337 0.9535282562821594 0.9545305196909007 0.9496260797964534 0.9503555471053075
183 1830 0 0 0 1.0131117456535599 -1.17740052410417 1.1571645542150286 0.9447748506510936 0.9278505363464163 0.9492982791621893 0.9521599097756691 0.9490146511235364 0.9499018594569092
184 1840 0 0 0 0.9430989432639837 -1.322241294638637 1.104068754572604 0.9536711497692383 0.9291138478327547 0.9543228721771415 0.9527197352994596 0.9478484979933252 0.9494965246142694
185 1850 0 0 0 0.9468336878650347 -1.3574789109870598 1.0322259662630167 0.9300811787579495 0.9302149400759298 0.9533934636628891 0.9521430601450841 0.9485975350922629 0.9491424361798992
186 1860 0 0 0 0.9349001097577354 -1.3645113080807103 1.008074313646931 0.9316032502947267 0.9181811826810455 0.9474402865750254 0.9485141538289488 0.9491796043631389 0.9495188137250379
187 1870 0 0 0 0.9339873239827535 -1.3768236033075938 1.0511595401720673 0.9502470426676998 0.937788235510687 0.9492023061168551 0.9508583936498403 0.9490806450837844 0.9499110851924122
188 1880 0 0 0 0.9587753880688417 -1.3331063586578342 1.0130237388787016 0.9546474604738542 0.9444070336410848 0.9490595654566267 0.9505365569002703 0.9497844793676771 0.9500566137968645
189 1890 0 0 0 0.9431902739617317 -1.3786801413538603 1.0242896716461096 0.932660378323941 0.9546323090817794 0.9486182084315455 0.9486692137503763 0.9498452735596533 0.949747868701953
190 1900 0 0 0 0.9903538233429473 -1.3098644151894818 1.037580880136366 0.9203572782694962 0.9492001322978887 0.9481842208753553 0.9492377054505131 0.948967018595196 0.9496905321030834
191 1910 0 0 0 1.0073022129474574 -1.2773978921910834 1.052711854834321 0.9386756187993596 0.9509994074140861 0.9492336732064679 0.9505324655413004 0.9493254455388763 0.9500843858116312
192 1920 0 0 0 0.9762712272382564 -1.2765905650563814 0.949293864879261 0.9465560644614068 0.9469161917216873 0.9506319444215701 0.9502564285326227 0.9488721913490183 0.9501766171182373
193 1930 0 0 0 0.9938516092304234 -1.2402124331418227 0.9835026431323918 0.9557906006855539 0.9561701779970667 0.9485756204915019 0.9500599806003268 0.9491462078169928 0.9502964665658092
194 1940 0 0 0 0.9755479279695679 -1.2572978627338465 0.959169948416742 0.9434584228177801 0.9535309422232741 0.9499536384076063 0.9507535120890411 0.9496779390222306 0.950471609280741
195 1950 0 0 0 0.9860066429622065 -1.2556661964558955 0.9547143439659778 0.9491970292687747 0.944812745070928 0.9474266310498561 0.9505238546614636 0.9494202531146245 0.950275580614838
196 1960 0 0 0 0.9895549422391855 -1.2415038733023518 1.0106353321222086 0.9543237497269778 0.9388522660064117 0.9462747220714678 0.950365808292633 0.9500155251650473 0.9503278548746396
197 1970 0 0 0 0.9909289005866707 -1.1960634020564747 1.0501219084186544 0.9582338852348126 0.9440500604222029 0.9449566709389775 0.9506629965065346 0.9501751773461115 0.9503984243307352
198 1980 0 0 0 1.04312996472992 -1.1326937107256763 1.0393638603140565 0.9785825750791093 0.9467947064622759 0.9442138327481453 0.9509201244331931 0.949734762214019 0.9502288283729494
199 1990 0 0 0 1.049788337386071 -1.1314501060787936 0.9968082174210129 0.9704270627089885 0.9472505824709099 0.9453414289332179 0.9511509783198417 0.950071958566806 0.9502430724604937
200 2000 0 0 0 1.0744110459305498 -1.0950245617307672 1.0117551418555066 0.9469608076880599 0.9409910884260442 0.9484962625595784 0.9489303249567356 0.950170641370339 0.9498921719871711
201 2010 0 0 0 1.1152618412775521 -1.0201265806270425 1.0063369997469902 0.9524351397005827 0.9419207544082312 0.9469332740345779 0.9477375060822459 0.9503295847336715 0.9500351910001983
202 2020 0 0 0 1.0841854466457232 -1.0698076156637957 0.9768978810977319 0.9466443667117755 0.9447169974294355 0.948274340961376 0.9475854492814572 0.9500526580908975 0.9499540029392914
203 2030 0 0 0 1.0586982055695813 -1.1216034838927569 0.9123652168123848 0.9557717171457573 0.9436128374015873 0.9496238566695704 0.9482335069875828 0.9499411960409424 0.9497437273697199
204 2040 0 0 0 1.1414258570871096 -1.0135458843339489 1.0293954120088926 0.9335988898518697 0.9520177366892434 0.9489535213414138 0.9484605836153175 0.9499061051105638 0.949882412623052
205 2050 0 0 0 1.1551280050594561 -0.9898019455602953 1.0213675902014674 0.9423764749695219 0.9554040617122642 0.9499490864480463 0.94826935884093 0.9495034939539742 0.9499362395402137
206 2060 0 0 0 1.1545504599583196 -0.9795799155791383 0.9943469035780117 0.9440863204447439 0.9516280807210776 0.9520041991317237 0.9477055558791995 0.9497689300517922 0.9499753027010241
207 2070 0 0 0 1.15222992760396 -0.9799586949720551 0.9525409092080858 0.94833271718014 0.9485814260792496 0.9516374980288742 0.9489509059850598 0.94973817464496 0.9500286982789878
208 2080 0 0 0 1.1761421551496207 -0.9509664235280838 0.9668645505460359 0.9412542007275255 0.9498241988439607 0.9520399883663422 0.9496267248512069 0.9498945832383716 0.9500315474158589
209 2090 0 0 0 1.1610787555444324 -0.9566840250300601 0.9603550317104594 0.946912837224102 0.9491986346232016 0.9521640601692668 0.9496392266283507 0.9501538074726349 0.9500338105635885
210 2100 0 0 0 1.1812491309191921 -0.919668626256948 0.9709278288593385 0.953064959654945 0.9478767979429021 0.9521541282942009 0.9500376998706501 0.9500192259086169 0.9501081501218287
211 2110 0 0 0 1.2308468867922175 -0.8617704477519444 1.0176660098730417 0.961729414847301 0.9516178460805333 0.9521189309140429 0.9499720949228153 0.9502130038985392 0.9501129838240282
212 2120 0 0 0 1.2050737294585685 -0.8711420336148388 0.9876057438848649 0.9553756907867943 0.9490180294300226 0.9519914300857575 0.9496884264898441 0.9503272898201042 0.9501038617295862
213 2130 0 0 0 1.2448682935182858 -0.812347513126663 0.9788334432423789 0.962350079761085 0.9467089172971141 0.9522868315373582 0.9497603520865651 0.9502120321597316 0.9499415024469838
214 2140 0 0 0 1.285737749675314 -0.7541786388186452 0.9676158975631357 0.95044175387387 0.9455415018551833 0.951991111450089 0.9510691565585585 0.9499586305430314 0.9499917628198048
215 2150 0 0 0 1.2959674371524899 -0.7402097976342057 0.9621927202703748 0.9480485796560183 0.9437619622646464 0.9525147671785528 0.9511996806847356 0.9498102544910001 0.9500531221322492
216 2160 0 0 0 1.3348727300745915 -0.6714042572544056 0.9820940005725379 0.9543294114603247 0.942324437581109 0.9509673471619438 0.9506849742532857 0.9504007347205655 0.9500204177274992
217 2170 0 0 0 1.3328710914769788 -0.6812672046140156 0.999543396847968 0.9567268165105502 0.9425823736306753 0.9494575817710884 0.9500286827148093 0.9503482347593321 0.9499656988468467
218 2180 0 0 0 1.324104183299408 -0.6776877530486033 0.9718317058511382 0.9518895523515813 0.9480804228448206 0.951039918304126 0.9502043184984466 0.9502555177033257 0.9500147970524822
219 2190 0 0 0 1.3174595978287194 -0.6654663964989247 0.9801011932021283 0.9483213764167866 0.9521392099407494 0.9511778643115368 0.950807409509763 0.9499962662939843 0.9500405499693535
220 2200 0 0 0 1.33159309066471 -0.6088561879554069 0.9819055559339254 0.9383559921212586 0.9536689366157709 0.9502873761957814 0.9503157182149284 0.9500699637186601 0.9500841542944208
221 2210 0 0 0 1.3502050244590582 -0.5715929442484772 0.955861928682084 0.9384358248473866 0.9512674863198398 0.9489334046207151 0.9491557404877228 0.9504334334402548 0.9497887632230405
222 2220 0 0 0 1.4076393254653308 -0.5023778915112738 0.9666393633584126 0.932287177575123 0.9527406943826202 0.9533281599214387 0.9494458046367609 0.9504480665248102 0.9499641238001806
223 2230 0 0 0 1.4895342345933542 -0.3709793501345796 0.9555577731190826 0.9192539631352782 0.9522588713621993 0.9535980174802993 0.9494505482401729 0.9503418478927188 0.9501296923735358
224 2240 0 0 0 1.517565435817587 -0.28197337891260477 0.9324699124104895 0.9100522633592405 0.9514405394918888 0.9536323617298778 0.9489437001095106 0.9504023467522078 0.9500212872499015
225 2250 0 0 0 1.6465597172714967 -0.1224126566772868 0.9731194382365563 0.9170378780553745 0.9551142352821675 0.9539851479421018 0.9489865337046652 0.9508831369029416 0.9500576725187562
226 2260 0 0 0 1.6763735490508245 -0.06176335390184384 0.9618288160901256 0.9180094219150371 0.9578812440692207 0.9545430257351084 0.9492179049219862 0.9506569806999373 0.9500727699020192
227 2270 0 0 0 1.7615942502315027 0.04900854877264898 0.9991044594933821 0.9509227755176184 0.9598889484946275 0.9537108133056033 0.9494660488567482 0.9503656209267451 0.9501429517888762
228 2280 0 0 0 1.778358208214587 0.13208730601921312 0.9373847017494693 0.9335013629846813 0.9525254217833949 0.9543488508959008 0.950560200499082 0.9503797455839451 0.9504926799550188
229 2290 0 0 0 1.795960617129244 0.189459658366075 0.8683291467714783 0.9363693086126997 0.9514956060831125 0.9548763090148746 0.9491674473400782 0.9504650893689391 0.9504209256882084
230 2300 0 0 0 1.8949070944568955 0.35812455007366933 0.870819129959566 0.9576304091108234 0.9609959488401758 0.9541569983932856 0.9491780540619642 0.9503413705941479 0.9502894482559028
231 2310 0 0 0 1.9268139484410114 0.38928070112872665 0.9014694642678429 0.9468492094822959 0.9588704120578894 0.953590540066789 0.9501802861391444 0.9504198694750131 0.9500903778264387
232 2320 0 0 0 2.0828555737991357 0.6583688084243781 0.9722984296700335 0.9460631166101171 0.9587956198078401 0.9538463265464989 0.9501611963213997 0.9500336842622858 0.9501591072596651
233 2330 0 0 0 2.1450514324910572 0.7767942143794024 0.9616477125494337 0.9386664404110633 0.9515370216344107 0.9552026918028046 0.9501628882591259 0.9496447540095704 0.9501629974023555
234 2340 0 0 0 2.177802325284369 0.8285749294612431 0.9502927138784827 0.9706319173179283 0.955305390012515 0.9543791656135482 0.9493738447084478 0.9495355254423747 0.9501823196892742
235 2350 0 0 0 2.155880640897002 0.837323921656821 0.9068608480388421 0.9563484965691768 0.9464571289803674 0.9506112049408943 0.9498270105282005 0.9498808943265904 0.9500185675087561
236 2360 0 0 0 2.1583447375545446 0.8136177365835269 0.9496721130792005 0.9771716753863369 0.9471400955220345 0.9504500692749533 0.9492540575049858 0.9499490814787592 0.9500289047999159
237 2370 0 0 0 2.133355879204953 0.7336593820917184 0.9911434610347466 0.9987524916008106 0.9488909766320676 0.9481892437347115 0.9504053269991308 0.949795912889036 0.9500356666823601
238 2380 0 0 0 2.1124111392402645 0.7098312066240322 0.9603994994312565 0.9932188350219967 0.9497630464535622 0.9490852896802461 0.9494934676629889 0.9494242208650194 0.9502409817416524
239 2390 0 0 0 2.0522767574239715 0.6826651562675227 0.9237693515649571 0.9740335950261246 0.9462046975931392 0.9513581415429343 0.9489256619762094 0.9495115517391446 0.9501539106743447
240 2400 0 0 0 2.158001767412783 0.8723350739825888 0.9622509627596038 0.9695307966184219 0.9483429289823627 0.9509406907248695 0.9499945723072757 0.9493758845922355 0.9503206205735893
241 2410 0 0 0 2.2079196570346036 0.916108094775381 0.9853709304464446 0.9660291862186017 0.9502957436519367 0.9487472805382619 0.9489651587382204 0.9495950686239113 0.9500271715976064
242 2420 0 0 0 2.254188990902448 0.9813361659858896 0.9719304909089355 0.9546852393458587 0.9501337145224451 0.9491729439907449 0.9496752112377146 0.9498607753894477 0.9500279274743137
243 2430 0 0 0 2.2113466682633134 0.9085376625364668 0.9394528247815187 0.9452785559216383 0.9490020356805312 0.9479842383354852 0.9492506415300072 0.9498239462265945 0.9500261959336245
244 2440 0 0 0 2.2162241457699023 0.9109015026351166 0.96314856179955 0.9497929658337668 0.9497048321346863 0.9506628832285187 0.9493094945742899 0.9499822642704958 0.9498025253705112
245 2450 0 0 0 2.278310746100878 0.9871858456358963 0.96316110008713 0.9620095657362382 0.9507714025316196 0.9515079400116992 0.948988535166773 0.9496952803237214 0.9497903917045998
246 2460 0 0 0 2.2454753738946733 0.9311361586927903 0.9492390311615978 0.9535636240621718 0.9507562353139766 0.9505426759718876 0.9491619146452787 0.9494335815816926 0.9498386733478266
247 2470 0 0 0 2.2754932346892627 1.0011455902235278 0.9380645008602558 0.9536252412713485 0.9509232976121067 0.9499510906951899 0.9492938964408861 0.9493126599460139 0.949929286307606
248 2480 0 0 0 2.2655339934057803 0.9834889580953001 0.9447226616623827 0.9568611536384094 0.948670277979177 0.9489251254347146 0.9505702502168802 0.9494616319692817 0.9500094452238406
249 2490 0 0 0 2.281854565750481 1.017086829590391 0.9572454828171587 0.949082367420812 0.9501306052271496 0.9505370143624404 0.9501876989296762 0.9495970996436628 0.9499152225464524
250 2500 0 0 0 2.260895428592503 0.9875158140295214 0.9646532185854131 0.9553294153334402 0.9522184493259929 0.9492137575167262 0.9500416470947963 0.9496857393872612 0.9500706592232921
251 2510 0 0 0 2.2658797794863976 1.01923123140883 0.9551171176852615 0.948399009937812 0.9501478443756626 0.9501470214938367 0.9503219891951664 0.9496883714092752 0.9500556230417126
252 2520 0 0 0 2.237957970451322 0.9708147206499553 0.9459332242068146 0.9558642479680318 0.9484928979733662 0.9504374093295301 0.9502337022254219 0.9497131480914902 0.9499863156598766
253 2530 0 0 0 2.2427093068285338 0.9815148670413881 0.9456797669858631 0.9477152108249871 0.9504448758021552 0.9502532230129301 0.9501754886605336 0.9497506574086071 0.9499727577590579
254 2540 0 0 0 2.222245694230706 0.9498199402176973 0.9445893861091957 0.9492447948507335 0.9514894317099436 0.9501438212479859 0.9500125667983162 0.9497896793405584 0.9499855831266667
255 2550 0 0 0 2.223128555163086 0.9467560110368451 0.9489374144968499 0.9506023042286793 0.9496522473447222 0.9506203647760822 0.9503173604674765 0.9498576106146168 0.9499746356166495
256 2560 0 0 0 2.220741574342422 0.9479386727233452 0.9491410220534915 0.9495479937688697 0.9504700953504823 0.950340134784472 0.9499340074404015 0.9498364913459615 0.9500311013259513
257 2570 0 0 0 2.2311026432482497 0.9550185602678594 0.9542347916957522 0.9511989570248445 0.9500403303604543 0.9503504170680797 0.9500880801388394 0.9498858387053773 0.9500252248431045
258 2580 0 0 0 2.2473787982072406 0.9754250526315278 0.9504318428803703 0.9546585738254731 0.9498313069749628 0.9504719422385868 0.9500431581694029 0.9498746789838719 0.9500149079749391
259 2590 0 0 0 2.2439847037843874 0.9691171527301956 0.9500646542503172 0.9508851234057205 0.9499067278548273 0.9499775718239409 0.9498636372692136 0.9499490049524688 0.950035662938722
260 2600 0 0 0 2.2391011175637234 0.9701340650177982 0.9443968812777372 0.9514981883853254 0.9491567058608538 0.9500856645182785 0.9500387753894451 0.9499816634322821 0.9500334766646298
261 2610 0 0 0 2.246149162476159 0.9720108906330287 0.9477565629991562 0.9520469546208996 0.9494947650085541 0.9498470896253673 0.9498266222025914 0.9499660760662448 0.9500226472946934
262 2620 0 0 0 2.2519226422226097 0.9723278713598228 0.9512503313275674 0.9499151556563574 0.9499937276433521 0.9494837690103833 0.9499336473668833 0.9499986557712683 0.9499997223606298
263 2630 0 0 0 2.240530405080707 0.9570735216896802 0.9487658168931611 0.9502551601068178 0.9504161957998586 0.949878866924792 0.9500255123120698 0.9499549492287935 0.9499924256149777
264 2640 0 0 0 2.2390461389394725 0.9619821700227184 0.944359781963855 0.9487399499124302 0.9510060003280226 0.9502699936098111 0.950096382633285 0.9499557323247472 0.9499926457351844
265 2650 0 0 0 2.246886486479271 0.9731036601652976 0.9424495868677696 0.9504808188116096 0.9497806946317688 0.9498852610525994 0.9501091651379449 0.9499629078086291 0.9500134793667114
266 2660 0 0 0 2.2329736705597454 0.9580414887400353 0.9444394550206895 0.9499000944164762 0.9501384433247555 0.9499812912293645 0.9501157668483098 0.9499429099936415 0.9500065623903508
267 2670 0 0 0 2.23114120109366 0.9537824756618243 0.9471444434283238 0.9494744000100254 0.9504414743095203 0.9501447208267719 0.9500676507857496 0.9499064600038895 0.9500049983684209
268 2680 0 0 0 2.2349606891695766 0.9571956954480708 0.9506507068085225 0.9491110026672845 0.9503846317142026 0.9501389986925176 0.9500368938775164 0.9499198028396176 0.949986067461018
269 2690 0 0 0 2.2365844317856687 0.9563388956994344 0.9484563090328605 0.9504399729977661 0.9506418440280596 0.9502277335096776 0.9500503134991861 0.9499516716980899 0.9499797655073601
270 2700 0 0 0 2.2371480089827753 0.9595927525704361 0.9452506525297122 0.9491692767450151 0.9504474645675834 0.9499446250467927 0.9500511018154735 0.9499981375445075 0.949989939701682
271 2710 0 0 0 2.2395803705724733 0.9610522181042134 0.9463917972425109 0.9500517907261519 0.9505327772181673 0.9500278904751489 0.9500151926301637 0.9499811391187212 0.9499811934994348
272 2720 0 0 0 2.24467386382247 0.9639373722770177 0.9508299005048968 0.9506678502074509 0.949885281825821 0.9498577663481858 0.9500186791135757 0.9499945358491324 0.9499855141955887
273 2730 0 0 0 2.244513872746124 0.9634353208293652 0.9507379293156273 0.9507190766198833 0.9499657254902385 0.9498422486987829 0.9500879194466765 0.9499844642000286 0.9499919929459922
274 2740 0 0 0 2.24552943832702 0.9616507106736452 0.9528950382656853 0.950739014875334 0.9503603293044274 0.9500994011483339 0.9500253073030176 0.9499960038926297 0.9499957144946669
275 2750 0 0 0 2.245604265225102 0.9623002007284892 0.9510500787200545 0.9496026647809247 0.950513425384941 0.9501954723210481 0.9499848279126558 0.9499977525907808 0.9499914273596667
276 2760 0 0 0 2.2456326066744783 0.9625991609148803 0.9513085680230662 0.9491801302791207 0.9506847546528808 0.9501662983390861 0.9499950558324096 0.9500020737711833 0.9499862807309395
277 2770 0 0 0 2.2464404526287263 0.9629521929543085 0.9499851489318948 0.9493821998904611 0.9503418310477816 0.9502821810911575 0.9500288641904282 0.9500208369557356 0.9499942806837143
278 2780 0 0 0 2.2490632112799864 0.9664612667446666 0.9481079268129443 0.9498029831069741 0.9498546987384867 0.9502322698199916 0.9500186390245824 0.9500130683962337 0.9499961913641883
279 2790 0 0 0 2.2513707459795103 0.9688902214513767 0.949578569841458 0.950384399758832 0.9501355611255384 0.9502348158892603 0.9500559067731779 0.9499947103833742 0.9500050731153219
280 2800 0 0 0 2.251275768379015 0.9649779415468039 0.9528657048576704 0.950294011856323 0.9501004250471352 0.9502392972174966 0.949994707984692 0.9500054111019117 0.9500034073506498
281 2810 0 0 0 2.25848579168509 0.9717456856094089 0.9544612464054825 0.9504884562067135 0.9497616577331567 0.9501545228618066 0.9499825986275491 0.9500024263736468 0.9499961139020573
282 2820 0 0 0 2.257674426722362 0.9703225232154796 0.9520677104271937 0.9508047156374606 0.9496432411348114 0.950188381406654 0.9499911788382832 0.950019984885608 0.9499923855798836
283 2830 0 0 0 2.2582268463027275 0.970482356003949 0.9515804386043211 0.951138377051464 0.9498619728038847 0.9501788759179199 0.9500029196831412 0.9500060135460555 0.9499857513281335
284 2840 0 0 0 2.256221190116872 0.9682726803065469 0.9501951328612812 0.9511297309641582 0.9499377969795438 0.9502489579673519 0.9500269489579345 0.9499990094210916 0.9500008958964877
285 2850 0 0 0 2.256667670880711 0.966835323147002 0.950912546472406 0.950606679173283 0.9499950217461888 0.9502129306342796 0.9500141396268766 0.9499901358479206 0.9500001183953213
286 2860 0 0 0 2.2590489152836186 0.967774620336131 0.9516752520618947 0.9509972268401263 0.9500786099137281 0.9500833349500707 0.9500272755551066 0.949992896754215 0.9499866597477589
287 2870 0 0 0 2.258344057736304 0.9667689205079244 0.9514975493448258 0.9505505022972013 0.9499696540561854 0.950049512046902 0.9500037135447909 0.9499843804222223 0.9499881804650383
288 2880 0 0 0 2.259444213839938 0.9652052885708933 0.9533399618333406 0.9505097562034707 0.9498155644517077 0.9499638295872808 0.9500092109207992 0.9499827893851803 0.9499880539076104
289 2890 0 0 0 2.2606211845710713 0.9656523635632829 0.9528938661866809 0.9508266632887055 0.9496414150441217 0.9500001141940926 0.9500323478620507 0.949980658086041 0.9499987458766377
290 2900 0 0 0 2.2622326284766934 0.9665475816694935 0.9522216214912386 0.9507990403488386 0.9497179775410253 0.9500363935097098 0.9500082986963654 0.9499819321717491 0.9499953232369045
291 2910 0 0 0 2.263872499321058 0.9685294830820671 0.950938696225242 0.9501935834868557 0.9495845422278151 0.9501476247615044 0.9500403119823253 0.9499779185572987 0.9499942591746415
292 2920 0 0 0 2.2672695029212306 0.9662696407047892 0.9511658547417234 0.9500995841629262 0.9496088912191413 0.9500249262363939 0.9500594161569004 0.9499791914853086 0.9499854205981588
293 2930 0 0 0 2.2684957182926357 0.9687626631742027 0.9502572729294163 0.9502581752754216 0.9495554778067316 0.9500434703691892 0.950009510029989 0.9500088657541832 0.9499857462880568
294 2940 0 0 0 2.2737480184751373 0.9715689433329425 0.9492792450165792 0.950529962366459 0.9492729481513505 0.9500248897803073 0.9500301175498305 0.9500374977973806 0.94998218730067
295 2950 0 0 0 2.2735174114457073 0.96911989489629 0.9504418409846904 0.9500504846258685 0.9494549090596675 0.950030730794712 0.9499846570801764 0.9500382353042537 0.9499878990750855
296 2960 0 0 0 2.2786829254461245 0.9703221100176292 0.9503651895113244 0.9501842413506574 0.9495700062465026 0.9500278219861469 0.9500417764701612 0.950072619138114 0.9499918651020876
297 2970 0 0 0 2.279034440820946 0.9722225248699076 0.9509564778895564 0.9509136891895823 0.9497673290256194 0.9502205218863363 0.950063791522078 0.950045179187572 0.9499941490616841
298 2980 0 0 0 2.280224053850929 0.9716122554785399 0.9497722178933085 0.949961975849933 0.9497685733408918 0.9502215527891001 0.9500154103194315 0.9500592197943006 0.9499779643809965
299 2990 0 0 0 2.2840562095093326 0.9703754051818381 0.9516429160219988 0.9499582219004761 0.9497791814399583 0.9502926622485378 0.9500182893423964 0.9500398658353808 0.9499829256569877
300 3000 0 0 0 2.293980029787416 0.9697628446521486 0.9527497002487336 0.9508813175407616 0.9502164647827124 0.950184034617174 0.9500710000578076 0.9500455962483946 0.949967070724893
301 3010 0 0 0 2.2966188839968664 0.9728408772422001 0.9507781135419355 0.9505752282744044 0.9505461247750393 0.9500218757885276 0.9500735272063535 0.9500243626933426 0.9499698606436919
302 3020 0 0 0 2.3042424177680676 0.973440464188342 0.9537532671827859 0.9504536057050514 0.9503635255962843 0.950072405466626 0.9501294349555676 0.9500903359742772 0.949967540461398
303 3030 0 0 0 2.303431242171721 0.9758070503131991 0.9528554041091897 0.9506475913841167 0.9504448900723406 0.949900880765621 0.9500725565490347 0.9501121201001215 0.949983717595117
304 3040 0 0 0 2.303325838535362 0.9691906210349552 0.9569988280132163 0.9508660739973782 0.950155863345208 0.950114173918899 0.9500177175930915 0.9500775487126676 0.949989361231511
305 3050 0 0 0 2.3100002486167894 0.9733014189323482 0.9548528402434108 0.9490147484791788 0.9500328889059798 0.9499935941366335 0.9500627484109623 0.9500967680065062 0.9499866401071415
306 3060 0 0 0 2.3197545887537463 0.9759809191720303 0.9565754971873157 0.9488228475798375 0.949861748726931 0.9501144790463314 0.9500260713514315 0.9500855696121009 0.949981619073665
307 3070 0 0 0 2.33264031387613 0.9723871096567178 0.9575039426656136 0.9503900596596564 0.9494819778037616 0.9501154994444247 0.9500026931439021 0.9501035124540518 0.9499598955238495
308 3080 0 0 0 2.3357967963054493 0.9731318145760162 0.9562684125318585 0.950379244024103 0.9497674416791483 0.9503169739264328 0.9499914052576709 0.9501171217783706 0.9499697661285761
