% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=483499, Wed Jan 14 12:48:27 2026
34 340 -0.30893381060054936 -0.11908137836181634 0.06787261559830443 0.2393127033826727 0.7082125145005963 0.8091066560401061 0.8519928101903804 0.8995141824422812 0.9774846693301218 1.063053447799765 1.10673271948091 1.1366850954516854 1.3062521617893819
35 350 -0.3405701713570899 -0.1310554396085209 0.0719999233290633 0.27112294115692626 0.7082125145005963 0.8091066560401061 0.8519928101903804 0.8995141824422812 0.9774846693301218 1.063053447799765 1.10673271948091 1.1366850954516854 1.3062521617893819
36 360 -0.3853122121956896 -0.13782849713746886 0.09275069008609729 0.2979613056559198 0.7082125145005963 0.8091066560401061 0.8519928101903804 0.8995141824422812 0.9774846693301218 1.063053447799765 1.10673271948091 1.1366850954516854 1.3062521617893819
37 370 -0.4329353285702414 -0.15201718941177808 0.09591914464553422 0.24049924193093572 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
38 380 -0.46240325193313325 -0.13811583443968503 0.0937504071980372 0.24823255259168645 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
39 390 -0.43975693397779686 -0.14470994435816495 0.10228353033979662 0.2762273184667669 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
40 400 -0.4266763217128573 -0.13767590407319658 0.11723965713690301 0.24206314874424867 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
41 410 -0.4254117504968133 -0.1497630789518926 0.10562646892347119 0.26478654308970545 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
42 420 -0.4380496905054429 -0.1519286156856521 0.10434533574666072 0.2528312071261335 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
43 430 -0.4434226466786992 -0.15566757309585194 0.10269711895515965 0.26931693716085775 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
44 440 -0.4248232232929301 -0.15581456265843346 0.10880797783867585 0.2753691256295274 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
45 450 -0.42021845995938756 -0.13691544673461253 0.10137848854693422 0.30075673572207523 0.6306635013545326 0.7380099281151005 0.8030340352916542 0.8902958756002561 0.9701660514074856 1.00870570855967 1.1112697909069196 1.268818610094711 1.347807070327843
46 460 -0.42906717372404485 -0.1304158047578906 0.09075927280163038 0.28197285021661955 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
47 470 -0.4125374543938578 -0.14734829055762916 0.08490697451523818 0.333186461030168 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
48 480 -0.3994435678850737 -0.14150663007332334 0.08086075313352367 0.31061035971304213 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
49 490 -0.39783900585988147 -0.12517424819814088 0.08723695633971003 0.3032936254864759 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
50 500 -0.39962421307391705 -0.12295243949294321 0.08244442315299516 0.30995922544585414 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
51 510 -0.39112030417293686 -0.13820365216205546 0.09160457384533244 0.2924193923562482 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
52 520 -0.42357384334182535 -0.11732720558572154 0.09026439195867923 0.3147015847364921 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
53 530 -0.4562720207562826 -0.10991061030614019 0.10732252156292497 0.2984712052077915 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
54 540 -0.45085112466740007 -0.12098110520692823 0.08898100608811975 0.35198362497377117 0.5987148016898091 0.6944154255947856 0.7813139992336886 0.8932716103874362 0.9558278209471135 1.0753675995981538 1.1505170882687117 1.230362549631992 1.3577327410479536
55 550 -0.4239284427775983 -0.1162066695361375 0.08613790436529722 0.35423770993091536 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
56 560 -0.43135528561297504 -0.1131104375474272 0.10585452705218415 0.32134031583364064 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
57 570 -0.4487442719759981 -0.11522032297245202 0.10555788501531266 0.30189898145980487 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
58 580 -0.46467515421014005 -0.10118007260065986 0.11863626055500133 0.3041599515782856 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
59 590 -0.47792414490718743 -0.1233864607967493 0.12173466046471094 0.28419622748140794 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
60 600 -0.47433513965703994 -0.10717084039814503 0.11950633103995846 0.31608418106149044 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
61 610 -0.4734231193620416 -0.10661382927500179 0.12140342648815394 0.3248424169027 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
62 620 -0.4593947494240785 -0.12389943379825127 0.12744880917054419 0.3520885001710219 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
63 630 -0.5219402252561685 -0.1443647896975448 0.14211994147146526 0.3916424289906932 0.6072256986511275 0.7787172933532168 0.8218445317872113 0.8658915186165397 0.9146492992609594 1.0739445558838665 1.1682996676092388 1.1924081698837916 1.3501770864583156
64 640 -0.5473607787283343 -0.10973076145450879 0.13513162342021623 0.40970410954819775 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
65 650 -0.6036434430609712 -0.09676995727158147 0.10946439634988206 0.47031098357830936 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
66 660 -0.6370589126766042 -0.10537484172400699 0.11241225386706155 0.5203689498398588 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
67 670 -0.6719790375695415 -0.11588211666132031 0.11887770816851898 0.5935149899554873 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
68 680 -0.6912047107588113 -0.12087125587227096 0.1315253144786322 0.6142281314191566 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
69 690 -0.7026789868313411 -0.12808051120997183 0.1492419281434287 0.6402544986895988 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
70 700 -0.7117374364558958 -0.13792533333519674 0.13416326576236984 0.6087012585471904 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
71 710 -0.7190217691566355 -0.14765091066108427 0.11571497773520299 0.6061605212340367 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
72 720 -0.7319513003541879 -0.1364196901559059 0.1490353096500299 0.5817337869048164 0.6021452366469436 0.7268480697104145 0.8043379346546381 0.841352817951029 0.9350329599692272 1.0246395668284123 1.0749996601934846 1.2410965460849954 1.460876838026968
73 730 -0.7666488590756203 -0.1187370434139488 0.1494058002361029 0.5608668372438907 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
74 740 -0.8027223273677859 -0.12144603140437663 0.1546628771205099 0.6011959014913827 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
75 750 -0.8235376061993563 -0.11936308424727429 0.15120712839373224 0.6173509507354411 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
76 760 -0.8154322566983924 -0.09907161159693485 0.1350361641592092 0.619715995550867 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
77 770 -0.8127037484757003 -0.07492101575129681 0.12512927543763896 0.6028775691525521 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
78 780 -0.8142924315722679 -0.09334493647379463 0.10584116223039652 0.6196343318082429 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
79 790 -0.8074316824966518 -0.10670368176261558 0.09451787420047258 0.6128733010343798 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
80 800 -0.7915791331412024 -0.13907447085225189 0.08121392686904252 0.6098940011687036 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
81 810 -0.7915303871488432 -0.11479865193190122 0.10134444947490182 0.6016321184041706 0.45832509209273187 0.5411513709286077 0.6710989890302556 0.7923217478740054 0.9452181937525909 1.0372915747904095 1.1252380961946153 1.1371400394739584 1.7000841776318403
82 820 -0.799698641997849 -0.1531503904491407 0.1141598837845407 0.5842879621335385 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
83 830 -0.8197519410016003 -0.11281210986400957 0.10187999193083667 0.5874659934762356 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
84 840 -0.825667514858118 -0.09991341441378301 0.09934275909321447 0.6217030318113527 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
85 850 -0.8232568833810446 -0.10153111885944768 0.08053758866511826 0.651353266133641 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
86 860 -0.8201780659837109 -0.09234347227540003 0.08789063158091748 0.6646084703472308 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
87 870 -0.7959279225957924 -0.07778679337930258 0.08331815520935332 0.6586570824038439 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
88 880 -0.7833727608852775 -0.0862481604801057 0.09026104993582013 0.6498961932641876 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
89 890 -0.7785640474775535 -0.09082397405754561 0.08828087303559305 0.6451299370039648 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
90 900 -0.7725189507157935 -0.07279498563977398 0.10687569106672824 0.6310145552712716 0.42357324484667974 0.5421704887550481 0.73244117134257 0.8120823903651923 0.9210251093545815 1.0160371702462816 1.0607583224644779 1.110966306546896 1.7580147476089194
91 910 -0.7844824311324515 -0.08386768881727408 0.11835236422125714 0.6558357440469854 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
92 920 -0.7733585961154108 -0.06536480133974659 0.1266196600710066 0.6652473416551165 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
93 930 -0.7739695135322507 -0.08826989749109743 0.11903565907714209 0.6363786710432008 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
94 940 -0.7425217006214739 -0.1051180398084403 0.13729575126368626 0.6255505178599613 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
95 950 -0.7400059606967383 -0.08041647735582291 0.11399504528608907 0.6386117573529848 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
96 960 -0.7291546377196059 -0.08557914022628227 0.12799412712744035 0.6350065166361045 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
97 970 -0.7107851967279972 -0.09485306269821965 0.11770698618573935 0.6071036115537017 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
98 980 -0.7026836201762823 -0.1015729992449183 0.11630936420873866 0.5831723263702782 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
99 990 -0.6856631823755731 -0.1238030952616781 0.10338168702441888 0.5708110248659517 0.41371788623761424 0.5335619533487271 0.6968145651597992 0.8616090243265982 0.9521319275677008 0.992246543659909 1.0333596574699286 1.1199301956758865 1.7615459879759259
100 1000 -0.6839138165861164 -0.13339442924063438 0.09698921618121903 0.5778419379824014 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
101 1010 -0.6757498532214683 -0.12363219668076617 0.09926045666440272 0.5859355674408049 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
102 1020 -0.6490959861751829 -0.10375438476427212 0.10493404115248531 0.5825407867546241 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
103 1030 -0.6206283109265923 -0.09587672223970815 0.13030972822055442 0.5737742049245025 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
104 1040 -0.6283034837039615 -0.09184185830563496 0.1287757125355199 0.559113488001623 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
105 1050 -0.6131210256930585 -0.08660947043549769 0.11793671063441852 0.5506125422306337 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
106 1060 -0.606810588081339 -0.09466627297237577 0.13577957019807405 0.5873009178171843 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
107 1070 -0.6036882710338678 -0.09351443602629955 0.11998692860899343 0.5933987664073961 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
108 1080 -0.6197223957591128 -0.06860089494169205 0.12767998972891184 0.6447161878488993 0.48839321205213376 0.5387437535926639 0.6923340073423224 0.8054734050634863 0.9705524979371914 1.045697146307977 1.0915745436638138 1.2036234958167467 1.6332220538840636
109 1090 -0.6106936930576504 -0.062212133771698264 0.13627938244995783 0.6768006553169496 0.4546757918394391 0.4960933204256439 0.7453142555605834 0.808075525156624 0.994564179068982 1.0399573389516086 1.1272669310095997 1.3083095705206076 1.511822776867438
110 1100 -0.5500302152217437 -0.0908761715491397 0.11715818733484383 0.7142606942092768 0.4546757918394391 0.4960933204256439 0.7453142555605834 0.808075525156624 0.994564179068982 1.0399573389516086 1.1272669310095997 1.3083095705206076 1.511822776867438
111 1110 -0.5253197605285865 -0.0829792953637856 0.1245148382579542 0.7327604102227501 0.4546757918394391 0.4960933204256439 0.7453142555605834 0.808075525156624 0.994564179068982 1.0399573389516086 1.1272669310095997 1.3083095705206076 1.511822776867438
112 1120 -0.5279013522061041 -0.07294669070456347 0.14077954967929296 0.7349145129007338 0.4546757918394391 0.4960933204256439 0.7453142555605834 0.808075525156624 0.994564179068982 1.0399573389516086 1.1272669310095997 1.3083095705206076 1.511822776867438
113 1130 -0.5357713842970826 -0.06663477970465018 0.1573826171149691 0.7363288862528617 0.4546757918394391 0.4960933204256439 0.7453142555605834 0.808075525156624 0.994564179068982 1.0399573389516086 1.1272669310095997 1.3083095705206076 1.511822776867438
